dissimilarity,homogeneity,contrast,energy,correlation,ASM,label
11.45140845,0.171884615,389.6359155,0.035839467,0.915699365,0.001284467,0
8.391549296,0.187303133,196.5056338,0.03943662,0.865089731,0.001555247,0
10.04290657,0.157997907,275.6055363,0.025999955,0.943795702,0.000675998,0
8.420422535,0.186145146,244.8711268,0.03502769,0.925972493,0.001226939,0
11.06608997,0.133200271,342.1290657,0.024241218,0.915672963,0.000587637,0
13.53943662,0.142096381,506.2788732,0.029794642,0.913475271,0.000887721,0
8.016197183,0.281751817,307.5401408,0.046713025,0.884024686,0.002182107,0
6.607958478,0.261522675,141.5975779,0.038528134,0.962433498,0.001484417,0
6.152816901,0.38476403,157.6176056,0.160260401,0.976270753,0.025683396,0
5.388732394,0.231920851,86.47464789,0.038802753,0.991254347,0.001505654,0
8.741549296,0.162469687,303.8021127,0.032363733,0.958512152,0.001047411,0
11.33732394,0.154679804,385.5908451,0.033315144,0.804584689,0.001109899,0
14.13591549,0.167385069,882.2415493,0.032225524,0.896668238,0.001038484,0
9.996478873,0.237289443,381.1908451,0.084782415,0.952748185,0.007188058,0
7.815492958,0.174560952,169.4225352,0.038391586,0.976094957,0.001473914,0
12.1915493,0.14138319,393.0042254,0.032333071,0.927122924,0.001045427,0
9.602112676,0.147600658,221.2725352,0.031776096,0.970528009,0.00100972,0
7.841549296,0.204660531,223.7302817,0.036579067,0.944795553,0.001338028,0
5.326760563,0.234181222,81.68169014,0.038687554,0.959587748,0.001496727,0
8.661971831,0.200150687,210.6197183,0.038145359,0.903111887,0.001455068,0
7.314084507,0.181335954,115.8915493,0.035977577,0.866516556,0.001294386,0
7.665051903,0.196637124,126.7972318,0.029978261,0.939774753,0.000898696,0
6.13943662,0.265726299,158.6943662,0.046819071,0.973311942,0.002192025,0
5.707042254,0.230904553,90.28028169,0.040917856,0.950712322,0.001674271,0
8.642906574,0.229752561,310.1183391,0.028742643,0.934346017,0.00082614,0
12.73028169,0.116022981,561.3823944,0.030257114,0.869220412,0.000915493,0
10.08802817,0.170689338,280.2894366,0.031744867,0.964121915,0.001007737,0
6.945070423,0.212177055,133.9464789,0.038546288,0.903532743,0.001485816,0
7.216901408,0.233268415,132.684507,0.071478006,0.977581766,0.005109105,0
10.04014085,0.154875043,283.6556338,0.033076109,0.911840822,0.001094029,0
6.733098592,0.204347529,178.2823944,0.035880956,0.946330162,0.001287443,0
6.443661972,0.195904879,153.8521127,0.044158917,0.838774444,0.00195001,0
9.957746479,0.108767802,186.1690141,0.029993718,0.955001664,0.000899623,0
7.811971831,0.201647386,158.2964789,0.037516114,0.952903887,0.001407459,0
11.5915493,0.123043493,372.3859155,0.031383493,0.879608896,0.000984924,0
7.297231834,0.170116098,137.3442907,0.032326563,0.943779925,0.001045007,0
6.008304498,0.22478783,111.3737024,0.034822825,0.954582823,0.001212629,0
12.11760563,0.116741953,323.8288732,0.030092761,0.929959622,0.000905574,0
9.534507042,0.13560894,195.9049296,0.030420579,0.956066223,0.000925412,0
7.030985915,0.228843877,180.5816901,0.039082921,0.94288478,0.001527475,0
7.666089965,0.15666872,131.1249135,0.026882941,0.924123224,0.000722692,0
7.608450704,0.160675334,140.7507042,0.032683948,0.976939948,0.00106824,0
6.94084507,0.217042589,132.4380282,0.037648074,0.957287589,0.001417378,0
11.54225352,0.168177245,359.2802817,0.032653586,0.959048175,0.001066257,0
6.734507042,0.228623154,190.6894366,0.042194795,0.856250873,0.001780401,0
8.514788732,0.146706106,201.1570423,0.032486092,0.931985527,0.001055346,0
9.522535211,0.158303466,284.6056338,0.032440261,0.932170414,0.001052371,0
5.963380282,0.197805054,79.45633803,0.034871601,0.981835745,0.001216029,0
9.657042254,0.163869225,316.5584507,0.033016079,0.945025129,0.001090061,0
6.445774648,0.236888067,131.8288732,0.039712316,0.94615213,0.001577068,0
9.205633803,0.210767168,419.1887324,0.038249227,0.957902699,0.001463003,0
7.102816901,0.166734382,128.8183099,0.03425461,0.926050113,0.001173378,0
7.395070423,0.262400622,207.1274648,0.04223004,0.924096576,0.001783376,0
5.235640138,0.231979339,64.73598616,0.034898385,0.968308912,0.001217897,0
10.01549296,0.140147081,226.0056338,0.034384664,0.961445239,0.001182305,0
7.897887324,0.285457524,223.6119718,0.048001108,0.887256878,0.002304106,0
13.97183099,0.093867623,422.9943662,0.028744129,0.877819838,0.000826225,0
13.01619718,0.148245663,474.1105634,0.031822883,0.951875582,0.001012696,0
10.24859155,0.139218531,292.3288732,0.030142161,0.947881003,0.00090855,0
15.3056338,0.166563487,901.7887324,0.034843146,0.913348731,0.001214045,0
13.72394366,0.105364728,430.4957746,0.029560693,0.939107201,0.000873835,0
9,0.186053342,208.7408451,0.040784316,0.930491951,0.00166336,0
9.700704225,0.154282122,260.506338,0.03412406,0.824632567,0.001164451,0
10.88380282,0.137164966,253.5330986,0.03324063,0.930416065,0.001104939,0
6.971126761,0.190050314,166.4373239,0.03491424,0.946922346,0.001219004,0
9.002112676,0.164273213,221.7598592,0.030647965,0.966333062,0.000939298,0
5.388732394,0.212820225,75.11549296,0.035519775,0.963402217,0.001261654,0
6.562629758,0.195912781,120.5141869,0.030786127,0.949868594,0.000947786,0
8.65467128,0.228282,351.8982699,0.031341154,0.963725726,0.000982268,0
7.576760563,0.172927962,188.293662,0.036996973,0.935338411,0.001368776,0
12.50704225,0.113654153,363.1971831,0.03104987,0.90455179,0.000964094,0
5.473943662,0.307468922,116.0274648,0.059855012,0.960734915,0.003582622,0
6.563380282,0.251675976,251.7197183,0.039762237,0.936958499,0.001581036,0
9.382394366,0.180870417,266.1161972,0.034657619,0.942411395,0.001201151,0
8.96971831,0.120459813,152.4711268,0.030647965,0.967818068,0.000939298,0
4.324647887,0.306695028,75.58521127,0.050743334,0.952195676,0.002574886,0
3.726760563,0.366800115,55.65915493,0.05891972,0.93739445,0.003471533,0
9.009859155,0.15975472,249.9915493,0.032744586,0.95367705,0.001072208,0
9.094366197,0.132691644,179.7225352,0.030841533,0.935446503,0.0009512,0
9.162676056,0.14933738,239.4542254,0.031666658,0.919698504,0.001002777,0
6.734256055,0.204376975,120.9550173,0.030809452,0.937181198,0.000949222,0
9.003521127,0.189752527,280.0119718,0.036781873,0.901358234,0.001352906,0
10.11830986,0.152997352,337.9084507,0.032071261,0.911656886,0.001028566,0
12.19084507,0.121328145,369.5260563,0.030026768,0.898504742,0.000901607,0
13.11267606,0.102538336,349.8464789,0.029894345,0.89056006,0.000893672,0
6.21971831,0.199029015,87.26619718,0.039762237,0.981144613,0.001581036,0
8.408450704,0.212133895,232.1676056,0.038443223,0.871891404,0.001477881,0
10.52676056,0.137743899,319.7323944,0.03133605,0.945307187,0.000981948,0
6.501408451,0.20853573,129.0098592,0.038132356,0.978237166,0.001454077,0
6.178546713,0.195320024,87.27128028,0.03105717,0.95933314,0.000964548,0
11.13661972,0.126480672,387.4549296,0.030647965,0.919433409,0.000939298,0
8.821126761,0.1757031,212.4112676,0.03133605,0.956128068,0.000981948,0
5.327464789,0.193242265,62.73028169,0.038481904,0.978480722,0.001480857,0
11.46760563,0.152647403,429.2732394,0.033046108,0.919154175,0.001092045,0
6.562676056,0.197064074,123.9091549,0.037476436,0.958339719,0.001404483,0
10.40034602,0.181224594,319.9373702,0.028846595,0.931795371,0.000832126,0
10.63732394,0.181479968,371.0105634,0.038326943,0.954840767,0.001468955,0
5.715492958,0.188468396,66.08028169,0.0402334,0.882819824,0.001618726,0
7.545774648,0.173935804,140.3204225,0.037130778,0.927209273,0.001378695,0
8.654225352,0.205666132,248.0105634,0.043377081,0.919915073,0.001881571,0
14.36408451,0.087168059,412.2232394,0.028379495,0.928151291,0.000805396,0
7.85,0.216012644,227.2035211,0.037436715,0.939116797,0.001401508,0
8.182394366,0.189820503,178.4232394,0.0419827,0.955457834,0.001762547,0
9.861267606,0.146965377,242.6683099,0.03412406,0.884435617,0.001164451,0
9.285915493,0.188253204,261.2661972,0.036633259,0.955821113,0.001341996,0
6.614084507,0.183979533,107.2394366,0.040184064,0.796052303,0.001614759,0
14.53169014,0.114923393,557.1373239,0.03015861,0.896581479,0.000909542,0
6.805633803,0.218564318,116.4042254,0.037317299,0.961592715,0.001392581,0
7.519014085,0.18808051,221.7964789,0.036470443,0.957981679,0.001330093,0
7.074647887,0.157258282,116.8422535,0.032348406,0.958247974,0.001046419,0
12.44014085,0.141270616,472.365493,0.032714281,0.932977023,0.001070224,0
6.648788927,0.182113685,101.6114187,0.026192652,0.974581244,0.000686055,0
10.06830986,0.122504937,236.3119718,0.032683948,0.928068681,0.00106824,0
9.733098592,0.162671695,296.8246479,0.034109524,0.945764136,0.00116346,0
8.466901408,0.163741486,206.1161972,0.034384664,0.936464684,0.001182305,0
7.822145329,0.200501038,306.7100346,0.036383223,0.956002325,0.001323739,0
10.27253521,0.157028972,324.9838028,0.036996973,0.822245523,0.001368776,0
7.654929577,0.152071952,152.4985915,0.03372938,0.920802523,0.001137671,0
8.60915493,0.181934066,228.1443662,0.034471094,0.952740694,0.001188256,0
12.52887324,0.142247045,484.8316901,0.033508105,0.906647524,0.001122793,0
11.81176471,0.129161307,370.4276817,0.02415215,0.920248824,0.000583326,0
10.69577465,0.156854819,367.3014085,0.034643307,0.903526131,0.001200159,0
7.626643599,0.2412238,250.6342561,0.03974271,0.967700356,0.001579483,0
10.68309859,0.125085392,259.6802817,0.030387956,0.941266191,0.000923428,0
9.075352113,0.138443281,205.9387324,0.031446639,0.931121773,0.000988891,0
8.732394366,0.119091418,179.6774648,0.031931786,0.898460377,0.001019639,0
5.205190311,0.27921579,75.87024221,0.076838427,0.966552111,0.005904144,0
4.528873239,0.217052838,38.9584507,0.038649078,0.958337265,0.001493751,0
6.571126761,0.244028009,191.165493,0.048217585,0.97760347,0.002324936,0
9.227464789,0.234484428,337.1964789,0.039006711,0.870257309,0.001521524,0
9.506574394,0.176539944,331.9792388,0.026041367,0.946661211,0.000678153,0
7.892957746,0.200569005,252.2478873,0.036470443,0.900775762,0.001330093,0
5.778873239,0.190546976,88.39295775,0.03596379,0.94860963,0.001293394,0
9.357042254,0.17773212,247.7429577,0.036183754,0.971050392,0.001309264,0
10.90915493,0.145789566,337.7964789,0.030905786,0.872307791,0.000955168,0
7.065492958,0.172074937,113.1542254,0.035714711,0.884314592,0.001275541,0
7.964084507,0.16181678,162.0359155,0.031177385,0.954978181,0.000972029,0
5.414788732,0.21146764,81.25140845,0.046275698,0.902807469,0.00214144,0
8.320422535,0.153425376,172.8035211,0.031493915,0.94405672,0.000991867,0
6.539792388,0.214030877,108.8754325,0.029677206,0.952380753,0.000880737,0
10.06408451,0.137696753,252.1809859,0.030534484,0.964984257,0.000932355,0
6.853521127,0.164632578,170.4647887,0.033655784,0.970058239,0.001132712,0
8.574394464,0.250797116,216.3107266,0.072292673,0.97484194,0.005226231,0
8.080276817,0.233938333,206.8470588,0.034036907,0.958802334,0.001158511,0
13.5084507,0.206204339,753.5549296,0.045015371,0.924791402,0.002026384,0
9.43028169,0.175273657,300.3260563,0.03560345,0.931626543,0.001267606,0
7.316197183,0.227679944,143.0035211,0.040577071,0.962379484,0.001646499,0
8.337716263,0.179150376,177.0747405,0.028161924,0.969697803,0.000793094,0
9.740140845,0.137376524,239.3485915,0.035041846,0.915055646,0.001227931,0
7.007958478,0.158684498,99.98373702,0.026672792,0.95606463,0.000711438,0
3.851557093,0.41594124,135.867474,0.05519221,0.979130186,0.00304618,0
9.574647887,0.165010908,311.6859155,0.032986024,0.937041143,0.001088078,0
12.26408451,0.112044185,315.493662,0.029694604,0.928773966,0.000881769,0
9.798615917,0.177457781,353.016609,0.02572217,0.933050199,0.00066163,0
6.958450704,0.272102178,211.1204225,0.049285713,0.983361093,0.002429082,0
6.598591549,0.227470628,128.2915493,0.058157247,0.977759642,0.003382265,0
6.51056338,0.192043248,100.8556338,0.035977577,0.977677587,0.001294386,0
7.361971831,0.246521612,263.7943662,0.04084507,0.962633929,0.00166832,0
10.69965398,0.143662846,340.5397924,0.022769113,0.939493186,0.000518432,0
9.592957746,0.158159366,235.543662,0.033165949,0.95839775,0.00109998,0
4.710726644,0.237011948,57.41730104,0.034033389,0.972232147,0.001158272,0
10.05774648,0.163828285,321.5591549,0.033121059,0.95182805,0.001097005,0
5.865051903,0.206155193,74.9432526,0.029958285,0.979707819,0.000897499,0
6.942560554,0.258098747,236.1017301,0.040081692,0.84554984,0.001606542,0
14.78802817,0.110409427,589.0978873,0.029138255,0.918671295,0.000849038,0
6.910380623,0.165668006,110.9152249,0.025633577,0.962222941,0.00065708,0
9.331690141,0.120651391,177.2950704,0.031065838,0.924767126,0.000965086,0
8.082394366,0.182980793,182.0683099,0.03324063,0.911218368,0.001104939,0
5.927464789,0.209473599,75.06830986,0.040869347,0.918148029,0.001670304,0
2.978873239,0.375488844,25.41408451,0.086576767,0.957674482,0.007495537,0
8.418309859,0.163111152,248.3676056,0.03498519,0.932068561,0.001223963,0
7.718309859,0.232439023,194.343662,0.045224209,0.915816581,0.002045229,0
8.18615917,0.161548313,145.650519,0.026838366,0.90245656,0.000720298,0
7.747887324,0.178652509,185.7507042,0.03374408,0.974430279,0.001138663,0
12.25422535,0.114897279,420.0711268,0.029392446,0.892649883,0.000863916,0
6.682394366,0.223883412,151.4767606,0.035811781,0.931732335,0.001282484,0
6.725605536,0.231114426,183.366436,0.030375026,0.940709051,0.000922642,0
10.0584507,0.137648174,281.1640845,0.03017505,0.956419384,0.000910534,0
13.43309859,0.171216393,711.5204225,0.032970986,0.847522852,0.001087086,0
8.908650519,0.257179751,241.6934256,0.040263497,0.954810272,0.001621149,0
6.597183099,0.203691148,127.4478873,0.037910616,0.852887344,0.001437215,0
5.626760563,0.214630491,96.42535211,0.039222254,0.920373914,0.001538385,0
11.56549296,0.138536293,325.8669014,0.033255546,0.871208856,0.001105931,0
8.849295775,0.188655721,273.5183099,0.03821031,0.966980071,0.001460028,0
10.35352113,0.165426819,333.7042254,0.032501354,0.895269507,0.001056338,0
8.388028169,0.184675618,176.3007042,0.034942637,0.974106276,0.001220988,0
9.411267606,0.208915035,461.5169014,0.036754897,0.938260713,0.001350922,0
8.642253521,0.264984353,350.5352113,0.051931547,0.897096793,0.002696886,0
9.603460208,0.224283129,220.6560554,0.045396025,0.948630082,0.002060799,0
5.201038062,0.346501115,90.61557093,0.13304127,0.960428781,0.01769998,0
6.509895444,0.366322046,179.0461165,0.062021414,0.981296946,0.003846656,0
7.524647887,0.180197803,153.4978873,0.034499856,0.964153084,0.00119024,0
9.149295775,0.136307096,270.5070423,0.031033894,0.910072387,0.000963103,0
7.093661972,0.179724421,144.8514085,0.037582152,0.876914327,0.001412418,0
5.823875433,0.312737168,213.2453287,0.046190856,0.980683612,0.002133595,0
9.315492958,0.185468238,235.0042254,0.036032673,0.946931631,0.001298354,0
9.207746479,0.135857007,163.7894366,0.035686928,0.94346915,0.001273557,0
6.668309859,0.245163989,198.5669014,0.041769529,0.934575173,0.001744694,0
13.14225352,0.09718206,443.0943662,0.029877751,0.882503698,0.00089268,0
6.885211268,0.258373665,232.2119718,0.0419827,0.922203655,0.001762547,0
9.835915493,0.145126294,225.1556338,0.03242497,0.965801773,0.001051379,0
10.83028169,0.123373183,285.5725352,0.030841533,0.899771389,0.0009512,0
7.841868512,0.251282164,185.2584775,0.037708326,0.878466296,0.001421918,0
8.054929577,0.153186253,149.0535211,0.03482891,0.953057962,0.001213053,0
13.5716263,0.128383297,686.5439446,0.024127351,0.815266077,0.000582129,0
7.914788732,0.172256582,171.2147887,0.033861451,0.963870915,0.001146598,0
7.736619718,0.144690728,119.7760563,0.034225642,0.964773811,0.001171395,0
9.057439446,0.135865137,168.2705882,0.02421651,0.932219937,0.000586439,0
8.367605634,0.181626742,225.0338028,0.03711742,0.932257068,0.001377703,0
12.72464789,0.149796718,421.3133803,0.033106082,0.965580584,0.001096013,0
4.976760563,0.275885839,71.09929577,0.057055293,0.970953688,0.003255306,0
14.88873239,0.139725088,936.5338028,0.032547099,0.876854841,0.001059314,0
6.91056338,0.248089798,223.9091549,0.039787174,0.94377359,0.001583019,0
6.242957746,0.211129406,106.1570423,0.043113318,0.924941643,0.001858758,0
8.66056338,0.232698273,254.415493,0.045747554,0.944321339,0.002092839,0
14.33873239,0.151701182,696.5823944,0.031367687,0.899488695,0.000983932,0
8.354225352,0.172589771,208.8330986,0.040405601,0.863488974,0.001632613,0
9.079577465,0.144967027,193.906338,0.031225069,0.954983916,0.000975005,0
6.867820069,0.240861841,163.6283737,0.043645276,0.961113479,0.00190491,0
14.45422535,0.146004057,662.0556338,0.031430864,0.938000198,0.000987899,0
12.47464789,0.123686667,382.9408451,0.030306246,0.890286097,0.000918469,0
9.542560554,0.176810168,283.2117647,0.028742643,0.894120122,0.00082614,0
11.62957746,0.130826158,430.9267606,0.03161964,0.941084205,0.000999802,0
4.781314879,0.226967449,52.22768166,0.033264817,0.961209764,0.001106548,0
8.692957746,0.169888583,306.4,0.036211155,0.934830038,0.001311248,0
7.049295775,0.175214481,109.5802817,0.032910765,0.951838275,0.001083118,0
7.709859155,0.168565602,156.2704225,0.033374636,0.960195606,0.001113866,0
9.742253521,0.178955275,275.5915493,0.036005135,0.769062038,0.00129637,0
7.242957746,0.183201255,118.9612676,0.035239425,0.940584041,0.001241817,0
5.614788732,0.246187426,117.7767606,0.044661437,0.936657283,0.001994644,0
10.08581315,0.178586092,274.0373702,0.028327247,0.947292846,0.000802433,0
9.854929577,0.170891021,317.9957746,0.038301055,0.96625895,0.001466971,0
9.116901408,0.158734754,294.1859155,0.033016079,0.954024634,0.001090061,0
7.981690141,0.227572302,238.2873239,0.04700935,0.821071222,0.002209879,0
8.490140845,0.159867961,161.8225352,0.033285359,0.934546007,0.001107915,0
8.438028169,0.189544375,176.7788732,0.037661245,0.963952233,0.001418369,0
9.419014085,0.138860021,196.4866197,0.030420579,0.954414956,0.000925412,0
8.533098592,0.1612611,189.5190141,0.034211149,0.950994828,0.001170403,0
